"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1186","@efameworld @LinkedIn Thanks so much for the retweet.",FALSE,0,"efameworld",2015-01-20 08:41:03,FALSE,"557415408701956097","557457767980867584","919674877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrillianttIdeas",0,FALSE,FALSE,NA,NA,"https://twitter.com/BrillianttIdeas"
"1187","The One Secret For Doing A TED Talk (Or Any Talk) | James Altucher | LinkedIn http://t.co/6saluFIPTt",FALSE,0,NA,2015-01-20 08:41:03,FALSE,NA,"557457767284613120",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dirosky",0,FALSE,FALSE,NA,NA,"https://twitter.com/dirosky"
"1188","""One Global University, One Syllabus and....One Result  !!"" on @LinkedIn https://t.co/gjNbIvziaI",FALSE,0,NA,2015-01-20 08:41:02,FALSE,NA,"557457761424793601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AGViha",0,FALSE,FALSE,NA,NA,"https://twitter.com/AGViha"
"1189","RT @Bill_Gross: No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on LinkedIn.…",FALSE,0,NA,2015-01-20 08:40:58,FALSE,NA,"557457747479117825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ozselgin",2977,TRUE,FALSE,NA,NA,"https://twitter.com/ozselgin"
"1190","RT @efameworld: ""Group brainstorming for Ideas is a really bad idea"" by @BrillianttIdeas on @LinkedIn https://t.co/DnyVDj4AK6",FALSE,0,NA,2015-01-20 08:40:49,FALSE,NA,"557457707675189249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrillianttIdeas",1,TRUE,FALSE,NA,NA,"https://twitter.com/BrillianttIdeas"
"1191","Lol was browsing for ""Making more babies"" &amp; instead got this. Oh my Falepau where are you (^_^) http://t.co/4BQkwrpeax",FALSE,0,NA,2015-01-20 08:40:41,FALSE,NA,"557457675156750336",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AlphaThinkTank",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlphaThinkTank"
"1192","Why thought leadership is important and how you get there.  https://t.co/l4jLj7ti3x",FALSE,0,NA,2015-01-20 08:40:39,FALSE,NA,"557457666692227072",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Franquita",0,FALSE,FALSE,NA,NA,"https://twitter.com/Franquita"
"1193","What is Climate Smart Agriculture(CSA)? 

By Bernard Wainaina
CEO,Profarms Consultants®
LinkedIn;... http://t.co/0Ia2r3Qpc3",FALSE,0,NA,2015-01-20 08:40:31,FALSE,NA,"557457631804391425",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PROFARMS",0,FALSE,FALSE,NA,NA,"https://twitter.com/PROFARMS"
"1194","@ExcelPensions yes Google plus and LinkedIn Paul Rowe",FALSE,0,"ExcelPensions",2015-01-20 08:40:31,FALSE,"557454172657045504","557457631531782144","2865456147","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CastlePension",0,FALSE,FALSE,NA,NA,"https://twitter.com/CastlePension"
"1195","I'm hiring! https://t.co/E8MfGP8GHj",FALSE,1,NA,2015-01-20 08:40:29,FALSE,NA,"557457624598204417",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","Suehasan",0,FALSE,FALSE,NA,NA,"https://twitter.com/Suehasan"
"1196","""To 'sin' or 'not'....Professionals'....Perpetual Dilemma  !!"" on @LinkedIn https://t.co/mNrpBWWBDV",FALSE,0,NA,2015-01-20 08:40:29,FALSE,NA,"557457623004372992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AGViha",0,FALSE,FALSE,NA,NA,"https://twitter.com/AGViha"
"1197","Long read well worth it. Ignore the test, the heart of this is teamworking- awareness of others, listening, delegati…https://t.co/ZQ5MwKLQyP",FALSE,0,NA,2015-01-20 08:40:28,FALSE,NA,"557457622354247680",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","john_gannon",0,FALSE,FALSE,NA,NA,"https://twitter.com/john_gannon"
"1198","Want to Make More Money? Marry the Right Person, Science Says https://t.co/Vq6sPlR2SP",FALSE,0,NA,2015-01-20 08:40:21,FALSE,NA,"557457591203155968",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","soleiila",0,FALSE,FALSE,NA,NA,"https://twitter.com/soleiila"
"1199","No Verification Payday Loans- Accomplish Your Financial Worries With Ease https://t.co/lrOW6RuAlu",FALSE,0,NA,2015-01-20 08:40:20,FALSE,NA,"557457588661399552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jimmyjackson001",0,FALSE,FALSE,NA,NA,"https://twitter.com/jimmyjackson001"
"1200","Its A Brave New World http://t.co/BggcM2dJsD @jasonaverbook #hrtecheurope #hrtechworld",FALSE,0,NA,2015-01-20 08:40:15,FALSE,NA,"557457566561996800",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","brigibosz",0,FALSE,FALSE,NA,NA,"https://twitter.com/brigibosz"
"1201","Check this out to know how to promote your blog on LinkedIn http://t.co/EgWtSYADxA",FALSE,0,NA,2015-01-20 08:40:14,FALSE,NA,"557457560765079552",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ReachOutSid",0,FALSE,FALSE,NA,NA,"https://twitter.com/ReachOutSid"
"1202","Is Cold Calling really dead?  http://t.co/jWKiquMwon",FALSE,0,NA,2015-01-20 08:40:13,FALSE,NA,"557457556168515584",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DigitalMullers",0,FALSE,FALSE,NA,NA,"https://twitter.com/DigitalMullers"
"1203","#Inspired - Join our Concierge Group on Linkedin #YBGuk  http://t.co/N5QGCD8VKk http://t.co/rVDuC9mJR2",FALSE,0,NA,2015-01-20 08:40:12,FALSE,NA,"557457552121024512",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RiverWeddings",0,FALSE,FALSE,NA,NA,"https://twitter.com/RiverWeddings"
"1204","RT @BrianStothers: I'm hiring! MediaMath is currently seeking a Principal Algorithm Engineer/Quant Programmer to further advance the Me…htt…",FALSE,0,NA,2015-01-20 08:40:12,FALSE,NA,"557457552057720832",NA,"<a href=""http://en.recuweb.com"" rel=""nofollow"">en.recuweb.com</a>","recuweb",1,TRUE,FALSE,NA,NA,"https://twitter.com/recuweb"
"1205","""10 Keys to Employee Engagement"" by @WCWPartners on @LinkedIn https://t.co/4984fp20na",FALSE,0,NA,2015-01-20 08:40:09,FALSE,NA,"557457542499291136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mti_inxites",0,FALSE,FALSE,NA,NA,"https://twitter.com/mti_inxites"
"1206","Good guys, give 'em a vote....""You won't believe the karma I'm dishing out"" by @lukebattye on @LinkedIn https://t.co/yl5t3CicZa",FALSE,0,NA,2015-01-20 08:40:08,FALSE,NA,"557457536862142464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JJSitek",0,FALSE,FALSE,NA,NA,"https://twitter.com/JJSitek"
"1207","5 Financial Successes That Will Surprise Everyone About Millennials http://t.co/86IMWjFNlC via @linkedin",FALSE,0,NA,2015-01-20 08:40:08,FALSE,NA,"557457536677605376",NA,"<a href=""http://gaggleamp.com/twit/"" rel=""nofollow"">GaggleAMP</a>","MLM_JoseMarques",0,FALSE,FALSE,NA,NA,"https://twitter.com/MLM_JoseMarques"
"1208","Excellent! “What Triangles Have To Do With Frontline Sales Managers” @TamaraSchenk via @topsalesworld http://t.co/sI4B4n4Vhe",FALSE,0,NA,2015-01-20 08:40:07,FALSE,NA,"557457532059648001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TopSalesWorld",1,FALSE,FALSE,NA,NA,"https://twitter.com/TopSalesWorld"
"1209","Check this out to know how to promote your blog on LinkedIn http://t.co/1wLhfH5bZs",FALSE,0,NA,2015-01-20 08:40:06,FALSE,NA,"557457529672699904",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","siddu_t",0,FALSE,FALSE,NA,NA,"https://twitter.com/siddu_t"
"1210","Parallel reading https://t.co/jU8UMWNuXe",FALSE,0,NA,2015-01-20 08:40:06,FALSE,NA,"557457529588817922",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","RaduMihaescu",0,FALSE,FALSE,NA,NA,"https://twitter.com/RaduMihaescu"
"1211","RT @9ljblazei: Lax security at LinkedIn is laid bare",FALSE,0,NA,2015-01-20 08:40:06,FALSE,NA,"557457529257881600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aixrosesap",217,TRUE,FALSE,NA,NA,"https://twitter.com/aixrosesap"
"1212","We found out ""How Social Engagement Drives Site Visits"" on @LinkedIn http://t.co/kFXG4AeOUn #Pulse #SocialROI #marketing",FALSE,1,NA,2015-01-20 08:40:06,FALSE,NA,"557457527202660352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexandriaPRG",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlexandriaPRG"
"1213","Are You Connected With Brenda Sammy, MSN RN on LinkedIn? #SkinnyNurses http://t.co/Uqn5vZ4VXa",FALSE,0,NA,2015-01-20 08:40:03,FALSE,NA,"557457516070981632",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","nursefriendly",0,FALSE,FALSE,NA,NA,"https://twitter.com/nursefriendly"
"1214","RT @FastSEOdirect: Fresh content for posting to #Twitter, #Facebook and #Linkedin accounts? Start a account today. http://t.co/j5i6fs53NG",FALSE,0,NA,2015-01-20 08:39:43,FALSE,NA,"557457430171230209",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","ProSEOUnlimited",2,TRUE,FALSE,NA,NA,"https://twitter.com/ProSEOUnlimited"
"1215","Whilst searching for some PR dude's info on LinkedIn: ""Sphere headed the launch of..."" Erpz",FALSE,0,NA,2015-01-20 08:39:39,FALSE,NA,"557457413154951168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sartorialisms",0,FALSE,FALSE,NA,NA,"https://twitter.com/sartorialisms"
"1216","How to Find Investors Through LinkedIn http://t.co/JG2fMzwFQN",FALSE,1,NA,2015-01-20 08:39:36,FALSE,NA,"557457403466104834",NA,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","PeterLiu47",0,FALSE,FALSE,NA,NA,"https://twitter.com/PeterLiu47"
"1217","""Why Most CEOs Should Be Fired or Reprimanded"" by @WCWPartners on @LinkedIn https://t.co/skq8BBGOqv",FALSE,0,NA,2015-01-20 08:39:33,FALSE,NA,"557457390711611392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stevedurbin",0,FALSE,FALSE,NA,NA,"https://twitter.com/stevedurbin"
"1218","RT @SocialMPresence: Want fresh content for #TWitter, #Facebook and #Linkedin accounts sign up NOW!! http://t.co/XQVljXhVSs",FALSE,0,NA,2015-01-20 08:39:31,FALSE,NA,"557457383593496576",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","quickpinterest",7,TRUE,FALSE,NA,NA,"https://twitter.com/quickpinterest"
"1219","Learning to Pursue Happiness Productively: More Contentment, More Happiness https://t.co/4K96rboYNu #Happiness #Contentment #Linkedin",FALSE,0,NA,2015-01-20 08:39:30,FALSE,NA,"557457378887884801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahMedigm_",0,FALSE,FALSE,NA,NA,"https://twitter.com/ahMedigm_"
"1220","https://t.co/u2Op4yLDgo - Handy guidance.",FALSE,0,NA,2015-01-20 08:39:29,FALSE,NA,"557457371401031681",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ron_Sibert",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ron_Sibert"
"1221","Nuevo contenido en Interesante en la Red, Mundilloele: How I Easily Got 25% More Views on My LinkedIn Profile http://t.co/MjFkcu1TdY",FALSE,0,NA,2015-01-20 08:39:26,FALSE,NA,"557457360965607425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElenaHernandezP",0,FALSE,FALSE,NA,NA,"https://twitter.com/ElenaHernandezP"
"1222","If you want to keep up to date with more detailed Presspart company news, then please follow our @LinkedIn page https://t.co/rTiKvMQLG6",FALSE,0,NA,2015-01-20 08:39:14,FALSE,NA,"557457311346987008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Presspart",0,FALSE,FALSE,NA,NA,"https://twitter.com/Presspart"
"1223","58% Job Seekers Taking Advice From Wrong Person
https://t.co/2oPfdGuCYx",FALSE,0,NA,2015-01-20 08:39:08,FALSE,NA,"557457285384257536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GrowthTH",0,FALSE,FALSE,NA,NA,"https://twitter.com/GrowthTH"
"1224","""ARE YOU SEARCHING FOR THE BEST NON MEDICAL CARE?"" on @LinkedIn https://t.co/reT18a3Try",FALSE,0,NA,2015-01-20 08:39:04,FALSE,NA,"557457267805917184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlzheimrDement",0,FALSE,FALSE,NA,NA,"https://twitter.com/AlzheimrDement"
"1225","RT @McrEscalator: How to be a LinkedIn 'Giver' http://t.co/U3l4ihJSlA http://t.co/fWkAO3ETs8",FALSE,0,NA,2015-01-20 08:39:02,FALSE,NA,"557457258934960128",NA,"<a href=""http://denbot.co"" rel=""nofollow"">DenBotApp</a>","UKTechStartups",2,TRUE,FALSE,NA,NA,"https://twitter.com/UKTechStartups"
"1226","How to be a LinkedIn 'Giver' http://t.co/U3l4ihJSlA http://t.co/fWkAO3ETs8",FALSE,1,NA,2015-01-20 08:39:01,FALSE,NA,"557457255579545600",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","McrEscalator",2,FALSE,FALSE,NA,NA,"https://twitter.com/McrEscalator"
"1227","Disaster management to Resilience: A journey https://t.co/TR3sdnASS2",FALSE,0,NA,2015-01-20 08:39:00,FALSE,NA,"557457251045081088",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","jessmguerin",0,FALSE,FALSE,NA,NA,"https://twitter.com/jessmguerin"
"1228","""The Two Recruiting Metrics That Actually Are Worth Measuring"" on @LinkedIn https://t.co/i85LwPM1aR",FALSE,0,NA,2015-01-20 08:38:56,FALSE,NA,"557457235371372545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ccmpwilson",0,FALSE,FALSE,NA,NA,"https://twitter.com/ccmpwilson"
"1229","RT @C9Inc: Make 2015 your best sales year ever! Look at our highlights from '14 to see what we can do for you! http://t.co/wy6B2QQ4c7 #Pred…",FALSE,0,NA,2015-01-20 08:38:48,FALSE,NA,"557457201921396736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danielwyler",2,TRUE,FALSE,NA,NA,"https://twitter.com/danielwyler"
"1230","RT @brett7three: ""Reports of Google Glass's Death are greatly exaggerated"" by @davidjblevine on @LinkedIn https://t.co/qzJtoHMvL0",FALSE,0,NA,2015-01-20 08:38:26,FALSE,NA,"557457107415748608",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","_A_l_i_s_s_a_",5,TRUE,FALSE,NA,NA,"https://twitter.com/_A_l_i_s_s_a_"
"1231","RT @9ljblazei: Lax security at LinkedIn is laid bare",FALSE,0,NA,2015-01-20 08:38:19,FALSE,NA,"557457077682319360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zluherounsu",217,TRUE,FALSE,NA,NA,"https://twitter.com/zluherounsu"
"1232","@Lou_Royal79 Thank you Lou for the tweet favorite. Feel free to connect with me on #LinkedIn at http://t.co/KmtOT7elGN",FALSE,0,"Lou_Royal79",2015-01-20 08:38:18,FALSE,NA,"557457077334188032","2706570397","<a href=""http://www.socialbro.com"" rel=""nofollow"">SocialBro</a>","ScottPValentine",0,FALSE,FALSE,NA,NA,"https://twitter.com/ScottPValentine"
"1233","HR Career Going Nowhere? Willing to Answer These 10 Intrusive Questions to Get It Moving Again? https://t.co/CnX0C8fVlN",FALSE,0,NA,2015-01-20 08:38:16,FALSE,NA,"557457067644948480",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","larsdigerud",0,FALSE,FALSE,NA,NA,"https://twitter.com/larsdigerud"
"1234","Under the Influence: LinkedIn's Premium Content  http://t.co/ofNjc7npZX",FALSE,0,NA,2015-01-20 08:38:14,FALSE,NA,"557457060313694208",NA,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace 6</a>","KHeggg",0,FALSE,FALSE,NA,NA,"https://twitter.com/KHeggg"
"1235","&lt;linkedin&gt; Recruiters are more likely to reach out to members with a job description.
&lt;me&gt; let’s leave that empty then!",FALSE,0,NA,2015-01-20 08:38:11,FALSE,NA,"557457047000989696",NA,"<a href=""http://sites.google.com/site/yorufukurou/"" rel=""nofollow"">YoruFukurou</a>","Habbie",0,FALSE,FALSE,NA,NA,"https://twitter.com/Habbie"
"1236","•18,400,000 applicants found their job on Facebook.
•10,200,000 applicants found their job on LinkedIn

Read more at http://t.co/2yGY1D5b7z…",FALSE,0,NA,2015-01-20 08:38:11,FALSE,NA,"557457045470060544",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GiGroupGlasgow",2,FALSE,FALSE,NA,NA,"https://twitter.com/GiGroupGlasgow"
"1237","Beware: Symantec uncovers LinkedIn phishing attacks - The Indian Express #linkedIn http://t.co/KXelDA8a0a",FALSE,0,NA,2015-01-20 08:38:06,FALSE,NA,"557457024041357312",NA,"<a href=""http://apitower.com/"" rel=""nofollow"">ApitTower</a>","linkedIn_agent",0,FALSE,FALSE,NA,NA,"https://twitter.com/linkedIn_agent"
"1238","""How to Choose the Right Social Media for Your Business"" by @cyberoptik on @LinkedIn https://t.co/TR18AjMTZS",FALSE,2,NA,2015-01-20 08:38:04,FALSE,NA,"557457016189632513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anderscorenews",0,FALSE,FALSE,NA,NA,"https://twitter.com/anderscorenews"
"1239","RT @brianmawdsley: One of the most underutilized aspects of LinkedIn is the apps for profiles. http://t.co/Z80aSNVyBh",FALSE,0,NA,2015-01-20 08:38:02,FALSE,NA,"557457006383349760",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","PromoteCapeTown",6,TRUE,FALSE,NA,NA,"https://twitter.com/PromoteCapeTown"
"1240","Twitter, Facebook, Google+ Or LinkedIn – Where Should You Post Your Status Update? [INFOGRAPHIC] As the growth of social media continue",FALSE,0,NA,2015-01-20 08:37:56,FALSE,NA,"557456982941372416",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","EiomaaYeend",0,FALSE,FALSE,NA,NA,"https://twitter.com/EiomaaYeend"
"1241","RT @h_elbanna: 50 Social Media Marketing Tips and Tactics 
http://t.co/GrMb8TgBOz

#SocialMediaMarketing #socialmedia #Facebook #Twitter #y…",FALSE,0,NA,2015-01-20 08:37:52,FALSE,NA,"557456967258882048",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","DigiBridgeSM",2,TRUE,FALSE,NA,NA,"https://twitter.com/DigiBridgeSM"
"1242","RT @Accenture: Our Sander van 't Noordende on the importance of a diverse workforce at #WEF15. Join the live #LGBTBroadcast Jan 22. http://…",FALSE,0,NA,2015-01-20 08:37:50,FALSE,NA,"557456955972005888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichelleDCullen",10,TRUE,FALSE,NA,NA,"https://twitter.com/MichelleDCullen"
"1243","Why You Must Lie On Job Interviews And What You Must Lie About by #yourmktingsucks on #LinkedIn",FALSE,0,NA,2015-01-20 08:37:36,FALSE,NA,"557456899730182144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","cesigozikaf",0,FALSE,FALSE,NA,NA,"https://twitter.com/cesigozikaf"
"1244","RT @9ljblazei: Lax security at LinkedIn is laid bare",FALSE,0,NA,2015-01-20 08:37:36,FALSE,NA,"557456897943810050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4zcrosei",217,TRUE,FALSE,NA,NA,"https://twitter.com/4zcrosei"
"1245","""Parallel reading"" by @RaduMihaescu on @LinkedIn https://t.co/UPbYxnX4km",FALSE,0,NA,2015-01-20 08:37:32,FALSE,NA,"557456883746091008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaduMihaescu",0,FALSE,FALSE,NA,NA,"https://twitter.com/RaduMihaescu"
"1246","@LinkedInHelp Hey. As a company we would like to sponsor one of our updates in Berlin, Germany. Sadly, this seems not possible via LinkedIn.",FALSE,0,"LinkedInHelp",2015-01-20 08:37:31,FALSE,NA,"557456879123955713","252792134","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChristianeJakob",0,FALSE,FALSE,NA,NA,"https://twitter.com/ChristianeJakob"
"1247","RT @brandyorkshire: Please join us in 2015 at our active Linkedin group with over 4700 members. We look forward to hearing from you! http:/…",FALSE,0,NA,2015-01-20 08:37:30,FALSE,NA,"557456875936292864",NA,"<a href=""http://www.flipboard.com"" rel=""nofollow"">Flipboard</a>","stormcatcheruk",2,TRUE,FALSE,NA,NA,"https://twitter.com/stormcatcheruk"
"1248","RT @Bill_Gross: No one is as happy as they seem on Facebook, as depressed as they seem on Twitter, or as employed as they seem on LinkedIn.…",FALSE,0,NA,2015-01-20 08:37:22,FALSE,NA,"557456841995587584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariahbeckman",2977,TRUE,FALSE,NA,NA,"https://twitter.com/mariahbeckman"
"1249","Linkedin analysis composer creates an irreducible hip: PtdPFTh",FALSE,0,NA,2015-01-20 08:37:17,FALSE,NA,"557456819048566784",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","MelissaBacker2",0,FALSE,FALSE,NA,NA,"https://twitter.com/MelissaBacker2"
