"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"267","RT @smkoneru: #Temper First show in Hyd at 3:45am. Rajamouli garu &amp; Puri garu coming. Tarak may come during interval .. http://t.co/l69bmL4…",FALSE,0,NA,2015-02-11 16:58:48,FALSE,NA,"565555563426508801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HakunaMatata415",110,TRUE,FALSE,NA,NA,"https://twitter.com/HakunaMatata415"
"268","RT @smkoneru: #Temper First show in Hyd at 3:45am. Rajamouli garu &amp; Puri garu coming. Tarak may come during interval .. http://t.co/l69bmL4…",FALSE,0,NA,2015-02-11 16:58:42,FALSE,NA,"565555538713661441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maheshfanikkada",110,TRUE,FALSE,NA,NA,"https://twitter.com/maheshfanikkada"
"269","#Temper First show in Hyd at 3:45am. Rajamouli garu &amp; Puri garu coming. Tarak may come during interval .. http://t.co/l69bmL4LIR",FALSE,74,NA,2015-02-11 16:58:03,FALSE,NA,"565555372883054592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smkoneru",110,FALSE,FALSE,NA,NA,"https://twitter.com/smkoneru"
"270","6 More Days to Go For #Baahubali Teaser..
#Prabhas #Anushka #Rajamouli #Rana 
#HittaPhatta http://t.co/9SIFNqzYNV",FALSE,1,NA,2015-02-11 16:21:04,FALSE,NA,"565546068985659392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HittaPhatta",1,FALSE,FALSE,NA,NA,"https://twitter.com/HittaPhatta"
"271","Rajamouli is watching benefit show so that he can see the movie without any prior mass feedback from movie goers on talk and thokka #Temper",FALSE,0,NA,2015-02-11 15:55:18,FALSE,NA,"565539583199170560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SurfTidalWave",0,FALSE,FALSE,NA,NA,"https://twitter.com/SurfTidalWave"
"272","RT @ntrfans9999: SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t…",FALSE,0,NA,2015-02-11 15:22:42,FALSE,NA,"565531379056652288",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vinaysravan1",5,TRUE,FALSE,NA,NA,"https://twitter.com/vinaysravan1"
"273","SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t.co/gk0RtooT8s",FALSE,1,NA,2015-02-11 14:03:22,FALSE,NA,"565511412571987968",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ADDICTED2NTR",0,FALSE,FALSE,NA,NA,"https://twitter.com/ADDICTED2NTR"
"274","RT @ntrfans9999: SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t…",FALSE,0,NA,2015-02-11 13:45:03,FALSE,NA,"565506802784010240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fan_tarak",5,TRUE,FALSE,NA,NA,"https://twitter.com/fan_tarak"
"275","RT @ntrfans9999: SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t…",FALSE,0,NA,2015-02-11 13:27:42,FALSE,NA,"565502437272735744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nandyala487",5,TRUE,FALSE,NA,NA,"https://twitter.com/nandyala487"
"276","RT @ntrfans9999: SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t…",FALSE,0,NA,2015-02-11 13:22:39,FALSE,NA,"565501166830637057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",5,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"277","SS Rajamouli and Puri Jagannadh will be watching Temper in Mallikarjuna Theater, KPHB on 13th February at 3.45am. http://t.co/52IWEei1Ld",FALSE,4,NA,2015-02-11 13:20:11,FALSE,NA,"565500545503621122",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ntrfans9999",5,FALSE,FALSE,NA,NA,"https://twitter.com/ntrfans9999"
"278","RT @MegaCharanFan: Rajamouli son took Mallikarjuna and Brahamaramba #Temper benefit show rights in Kukatpally. We can expect good number of…",FALSE,0,NA,2015-02-11 12:22:52,FALSE,NA,"565486120696160256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","svuyyur",1,TRUE,FALSE,NA,NA,"https://twitter.com/svuyyur"
"279","Rajamouli son took Mallikarjuna and Brahamaramba #Temper benefit show rights in Kukatpally. We can expect good number of celebs coming",FALSE,0,NA,2015-02-11 11:33:52,FALSE,NA,"565473791309275137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MegaCharanFan",1,FALSE,FALSE,NA,NA,"https://twitter.com/MegaCharanFan"
"280","hi rajamouli garu im a fan of you sir@ssrajamouli",FALSE,0,NA,2015-02-11 08:00:21,FALSE,NA,"565420056692400128",NA,"<a href=""http://www.nokia.com"" rel=""nofollow"">Mobile client</a>","vikranthsathwik",0,FALSE,FALSE,NA,NA,"https://twitter.com/vikranthsathwik"
"281","Rajamouli's son to hold benefit show of 'Temper' http://t.co/aPubtkC4Tk #temper @jrntr @ntrjunior @NTR2NTRFans @ssrajamouli @srajamouli",FALSE,0,NA,2015-02-11 07:34:50,FALSE,NA,"565413636953636864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aptodaydotcom",0,FALSE,FALSE,NA,NA,"https://twitter.com/aptodaydotcom"
"282","Rajamouli to watch  Temper benefit Show

http://t.co/BQpU3ZsDp3
#Temper 
#film
#NTRS 
#fans http://t.co/U23Q5kpZXT",FALSE,0,NA,2015-02-11 06:46:44,FALSE,NA,"565401530296434688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","govind_birla",0,FALSE,FALSE,"0","0","https://twitter.com/govind_birla"
"283","Temper fans show organized by SS Rajamouli’s son: Jr. NTR’s Temper movie is gearing up for a… http://t.co/noC3ItnwKF",FALSE,1,NA,2015-02-11 06:35:49,FALSE,NA,"565398783543218177",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","manatelugumovie",0,FALSE,FALSE,NA,NA,"https://twitter.com/manatelugumovie"
"284","#Rajamouli become health conscious - #Baahubali #ShekarKapur - http://t.co/BwFo8n6oO5 http://t.co/zUgZmkTrTq",FALSE,0,NA,2015-02-11 06:35:14,FALSE,NA,"565398639649230849",NA,"<a href=""http://cinemababu.com"" rel=""nofollow"">cinemababu</a>","CinemaBabu",0,FALSE,FALSE,NA,NA,"https://twitter.com/CinemaBabu"
"285","Rajamouli was coming along with his son to watch the benefit show of Temper along with Nandamuri Fans..
#Temper #NTR",FALSE,0,NA,2015-02-11 05:46:28,FALSE,NA,"565386367254147073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PancheKattu",0,FALSE,FALSE,NA,NA,"https://twitter.com/PancheKattu"
"286","RT @tarak9999_FC: @ssrajamouli ; Family Support to 'Temper'! - http://t.co/k1gRSSL3i7""",FALSE,0,NA,2015-02-11 05:34:52,FALSE,NA,"565383444512129025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jim940",1,TRUE,FALSE,NA,NA,"https://twitter.com/Jim940"
"287","Rajamouli's son to hold benefit show of 'Temper' http://t.co/HwDdWtsqqL",FALSE,0,NA,2015-02-11 05:10:02,FALSE,NA,"565377198174244864",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","aptodaydotcom",0,FALSE,FALSE,NA,NA,"https://twitter.com/aptodaydotcom"
"288","Aftr #Baahubali release...Will the film be said #Prabhas movie or #Rajamouli mov. Whom to be credited? Trailer rel tarwata topic ide #kikiki",FALSE,0,NA,2015-02-11 03:56:41,FALSE,NA,"565358736718708736",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","vijaysuhith",0,FALSE,FALSE,"80.6607478","16.5049442","https://twitter.com/vijaysuhith"
"289","Temper Fans Show By Star Director Son: Young Tiger NTR and SS Rajamouli share a very close relationship with e... http://t.co/xDqQfpTjVb",FALSE,0,NA,2015-02-11 03:42:03,FALSE,NA,"565355056334401539",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Andhravilasnews",0,FALSE,FALSE,NA,NA,"https://twitter.com/Andhravilasnews"
"290","Hi dears southIndian tollywood directors.. few year back selfie with rajamouli vinayak... http://t.co/lHjNgnBH1z",FALSE,1,NA,2015-02-11 03:28:06,FALSE,NA,"565351544733048832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chandujaligapu2",0,FALSE,FALSE,NA,NA,"https://twitter.com/chandujaligapu2"
"291","@ssrajamouli ; Family Support to 'Temper'! - http://t.co/k1gRSSL3i7""",FALSE,0,"ssrajamouli",2015-02-11 02:18:36,FALSE,NA,"565334054246309889","136479128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tarak9999_FC",1,FALSE,FALSE,NA,NA,"https://twitter.com/tarak9999_FC"
"292","Rajamouli's Family Support to 'Temper'! - http://t.co/pzHLlPTOpX",FALSE,2,NA,2015-02-11 02:03:39,FALSE,NA,"565330290663759873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UrsShruthi",0,FALSE,FALSE,"0","0","https://twitter.com/UrsShruthi"
"293","RT @LamSuetPudding: Sure, Bombay Velvet comes to Australia in May, but more importantly, when will I be able to see BAAHUBALI? #Rajamouli",FALSE,0,NA,2015-02-11 01:26:40,FALSE,NA,"565320985994608640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cruyffbedroom",1,TRUE,FALSE,NA,NA,"https://twitter.com/cruyffbedroom"
"294","Sure, Bombay Velvet comes to Australia in May, but more importantly, when will I be able to see BAAHUBALI? #Rajamouli",FALSE,1,NA,2015-02-11 00:53:48,FALSE,NA,"565312713992470529",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LamSuetPudding",1,FALSE,FALSE,NA,NA,"https://twitter.com/LamSuetPudding"
"295","SS Rajamouli garu and DoP KK Senthil Kumar are lost in a smartphone. Caption what Senthil is saying to the Director!!",FALSE,0,NA,2015-02-10 19:19:08,FALSE,NA,"565228492800163840",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","natalbogdanowa1",0,FALSE,FALSE,NA,NA,"https://twitter.com/natalbogdanowa1"
"296","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-10 18:35:35,FALSE,NA,"565217533527990274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jim940",42,TRUE,FALSE,NA,NA,"https://twitter.com/Jim940"
"297","Rajamouli to attend Temper fans show #TeluguPeople http://t.co/gwU4BiESJw http://t.co/oqLNe1K7Ly",FALSE,0,NA,2015-02-10 17:17:51,FALSE,NA,"565197970354630656",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TeluguPeople",0,FALSE,FALSE,NA,NA,"https://twitter.com/TeluguPeople"
"298","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/GEuIkv9tvp #NTR http://t.co/9zdS4eDnCv",FALSE,0,NA,2015-02-10 15:19:58,FALSE,NA,"565168302255640580",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","nanivipparthi",4,TRUE,FALSE,NA,NA,"https://twitter.com/nanivipparthi"
"299","RT @tarak9999_FC: RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/BCBMNuBdV9 #NTR http://t.co/Z59FgBTXjG",FALSE,0,NA,2015-02-10 15:19:34,FALSE,NA,"565168204163461120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","NagSmarty",1,TRUE,FALSE,NA,NA,"https://twitter.com/NagSmarty"
"300","@worldNTRfans friend what rajamouli son did for temper",FALSE,0,"worldNTRfans",2015-02-10 15:15:30,FALSE,"565130624152129536","565167179566301186","358326873","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gangireddyT",0,FALSE,FALSE,NA,NA,"https://twitter.com/gangireddyT"
"301","@ssrajamouli rajamouli garu please let me know #where u plan to watch TEMPER Movie",FALSE,0,"ssrajamouli",2015-02-10 14:40:13,FALSE,"559623402739085312","565158301722107906","136479128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ursvishnu22",0,FALSE,FALSE,NA,NA,"https://twitter.com/ursvishnu22"
"302","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-10 14:09:22,FALSE,NA,"565150538049019904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a3cec1437c7f46a",42,TRUE,FALSE,NA,NA,"https://twitter.com/a3cec1437c7f46a"
"303","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/GEuIkv9tvp #NTR http://t.co/9zdS4eDnCv",FALSE,0,NA,2015-02-10 14:01:21,FALSE,NA,"565148520294793216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Krishnagopi242",4,TRUE,FALSE,NA,NA,"https://twitter.com/Krishnagopi242"
"304","RT @RaaviNtr: SS Rajamouli will watch #Temper Benefit show in Mallikharjuna theatre.",FALSE,0,NA,2015-02-10 13:57:37,FALSE,NA,"565147578954559488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zainoknwuknw",42,TRUE,FALSE,NA,NA,"https://twitter.com/zainoknwuknw"
"305","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-10 13:46:27,FALSE,NA,"565144767789408256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RamayaVastavaya",52,TRUE,FALSE,NA,NA,"https://twitter.com/RamayaVastavaya"
"306","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/GEuIkv9tvp #NTR http://t.co/9zdS4eDnCv",FALSE,0,NA,2015-02-10 13:40:15,FALSE,NA,"565143209588695043",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chanti5447",4,TRUE,FALSE,NA,NA,"https://twitter.com/chanti5447"
"307","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/GEuIkv9tvp #NTR http://t.co/9zdS4eDnCv",FALSE,0,NA,2015-02-10 12:56:59,FALSE,NA,"565132321536237569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dp10537",4,TRUE,FALSE,NA,NA,"https://twitter.com/dp10537"
"308","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599527620609",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","vamshi4Prabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/vamshi4Prabhas"
"309","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599523430400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PrabhasFanKrish",45,TRUE,FALSE,NA,NA,"https://twitter.com/PrabhasFanKrish"
"310","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599502479361",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prabhas_saketh",45,TRUE,FALSE,NA,NA,"https://twitter.com/Prabhas_saketh"
"311","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599468924929",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suresh4prabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/suresh4prabhas"
"312","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599460528129",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GiriganiArun",45,TRUE,FALSE,NA,NA,"https://twitter.com/GiriganiArun"
"313","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599456321536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prabha4Prabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/Prabha4Prabhas"
"314","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599452139520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nikhilkontham",45,TRUE,FALSE,NA,NA,"https://twitter.com/nikhilkontham"
"315","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599452123137",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prabhasfan97",45,TRUE,FALSE,NA,NA,"https://twitter.com/Prabhasfan97"
"316","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599452123136",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","srujan4Prabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/srujan4Prabhas"
"317","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599447957505",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BaahubaliPrabha",45,TRUE,FALSE,NA,NA,"https://twitter.com/BaahubaliPrabha"
"318","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599447949313",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rajeshprabhas",45,TRUE,FALSE,NA,NA,"https://twitter.com/rajeshprabhas"
"319","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599447932928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshPrabhas10",45,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshPrabhas10"
"320","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128599443759104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PrabhasAnushka1",45,TRUE,FALSE,NA,NA,"https://twitter.com/PrabhasAnushka1"
"321","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128598541959169",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UrstrulyPriya1",45,TRUE,FALSE,NA,NA,"https://twitter.com/UrstrulyPriya1"
"322","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128598453895170",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prabhasfan3",45,TRUE,FALSE,NA,NA,"https://twitter.com/Prabhasfan3"
"323","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128598407749632",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshSweetyFan",45,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshSweetyFan"
"324","RT @Prabhas_Sandeep: SS Rajamouli will watch #Temper Benefit show in Mallikarjuna theatre,Kukatpally @trulypradeep",FALSE,0,NA,2015-02-10 12:42:12,FALSE,NA,"565128598399381504",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Imswathisweety",45,TRUE,FALSE,NA,NA,"https://twitter.com/Imswathisweety"
"325","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/f8I1evn6fZ #NTR... http://t.co/6Mf8VJOand",FALSE,0,NA,2015-02-10 12:25:08,FALSE,NA,"565124304745299968",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Dheeraj_NTR",0,FALSE,FALSE,NA,NA,"https://twitter.com/Dheeraj_NTR"
"326","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/BCBMNuBdV9 #NTR http://t.co/Z59FgBTXjG",FALSE,1,NA,2015-02-10 12:25:06,FALSE,NA,"565124295085809664",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","tarak9999_FC",1,FALSE,FALSE,NA,NA,"https://twitter.com/tarak9999_FC"
"327","RT @worldNTRfans: #Temper fans show by Rajamouli's son

read here - http://t.co/BWjmUur3Ml #NTR http://t.co/c1CHF95ThO",FALSE,0,NA,2015-02-10 12:25:05,FALSE,NA,"565124294234370048",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Anjineyulu_I",0,FALSE,FALSE,NA,NA,"https://twitter.com/Anjineyulu_I"
"328","#Temper fans show by Rajamouli's son

read here - http://t.co/GEuIkv9tvp #NTR http://t.co/9zdS4eDnCv",FALSE,6,NA,2015-02-10 12:23:58,FALSE,NA,"565124012112900096",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","worldNTRfans",4,FALSE,FALSE,NA,NA,"https://twitter.com/worldNTRfans"
"329","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 12:18:30,FALSE,NA,"565122634393071616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deepakyasa",16,TRUE,FALSE,NA,NA,"https://twitter.com/Deepakyasa"
"330","Imagine what tweets can be expected from @RGVzoomin prior to #Baahubali release ...in front crocodile festival for Prabhas n Rajamouli",FALSE,0,NA,2015-02-10 11:52:20,FALSE,NA,"565116052158160897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SurfTidalWave",0,FALSE,FALSE,NA,NA,"https://twitter.com/SurfTidalWave"
"331","RT @trulypradeep: Rajamouli garu will watch #Temper Benefit show in Mallikharjuna theatre.. Show at 5.05am. FIRST SHOW in Hyderabad. http:/…",FALSE,0,NA,2015-02-10 10:58:37,FALSE,NA,"565102531034873857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VishnuToleti",52,TRUE,FALSE,NA,NA,"https://twitter.com/VishnuToleti"
"332","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 10:26:54,FALSE,NA,"565094550415224832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Babasadiq9999",16,TRUE,FALSE,NA,NA,"https://twitter.com/Babasadiq9999"
"333","Rajamouli, RGV &amp; Nithin verdict on NTR’s TEMPER: Young Tiger NTR’s Temper is increasing the curiosity of audiences each passing day. ...",FALSE,0,NA,2015-02-10 10:18:35,FALSE,NA,"565092457612722177",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","topIndianews",0,FALSE,FALSE,NA,NA,"https://twitter.com/topIndianews"
"334","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 09:37:43,FALSE,NA,"565082173842010112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nandyala487",16,TRUE,FALSE,NA,NA,"https://twitter.com/nandyala487"
"335","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 09:30:03,FALSE,NA,"565080242876735488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3Gowthu",16,TRUE,FALSE,NA,NA,"https://twitter.com/3Gowthu"
"336","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 09:29:06,FALSE,NA,"565080005651095553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jim940",16,TRUE,FALSE,NA,NA,"https://twitter.com/Jim940"
"337","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 09:16:28,FALSE,NA,"565076827098460161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",16,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"338","RT @igtelugu: #Temper fans show by Rajamouli's son

read here - http://t.co/lX0pf5ZGO4 #NTR http://t.co/x2uQGtCSnn",FALSE,0,NA,2015-02-10 09:00:07,FALSE,NA,"565072709332504576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","lokesh_NTRfan",16,TRUE,FALSE,NA,NA,"https://twitter.com/lokesh_NTRfan"
