"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"482","Padma award for #AmitabhBachchan and #Rajinikanth http://t.co/SvRUxQkj44 @SrBachchan @superstarrajini http://t.co/ya8OwkPcKl",FALSE,2,NA,2015-01-25 14:18:48,FALSE,NA,"559354703893372928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kalakkalcinema",0,FALSE,FALSE,NA,NA,"https://twitter.com/kalakkalcinema"
"483","RT @Am_JOKER_: Padma Vibhushan #Rajinikanth- RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth!! http://t.co/TVpTCrqWnY @Priyatha…",FALSE,0,NA,2015-01-25 14:18:30,FALSE,NA,"559354629092151296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUBBU15061974",4,TRUE,FALSE,NA,NA,"https://twitter.com/SUBBU15061974"
"484","RT @tamiljunkies: TN Theatre Owner Ass Secretary #TrichySridhar confirms tht Superstar #Rajinikanth asked #TirupurSubramanian 2 help him se…",FALSE,0,NA,2015-01-25 14:11:38,FALSE,NA,"559352902901174272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUBBU15061974",5,TRUE,FALSE,NA,NA,"https://twitter.com/SUBBU15061974"
"485","#Thalaivar Rajinikanth has won #PADMABUSHAN in 2000
And Still Date Have not used it for his Fame or Publicity.... http://t.co/SKhwqgxJS9",FALSE,3,NA,2015-01-25 13:59:20,FALSE,NA,"559349804644306944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Keralarajinifan",0,FALSE,FALSE,NA,NA,"https://twitter.com/Keralarajinifan"
"486","This must rank among the best of #Rajinikanth mass scenes http://t.co/dJx0dmc4lo #malaida",FALSE,0,NA,2015-01-25 13:58:21,FALSE,NA,"559349556492509184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flawsaphor",0,FALSE,FALSE,NA,NA,"https://twitter.com/flawsaphor"
"487","RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam",FALSE,0,NA,2015-01-25 13:57:42,FALSE,NA,"559349392751067138",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImSreedhar",28,TRUE,FALSE,NA,NA,"https://twitter.com/ImSreedhar"
"488","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 13:55:35,FALSE,NA,"559348862796574721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","item_boyy",23,TRUE,FALSE,NA,NA,"https://twitter.com/item_boyy"
"489","Want to know what is friendship , watch this movie ! Rajinikanth level god _/\_ — watching Thalapathi",FALSE,0,NA,2015-01-25 13:40:15,FALSE,NA,"559345002724474880",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","viganeshs",0,FALSE,FALSE,NA,NA,"https://twitter.com/viganeshs"
"490","RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam",FALSE,0,NA,2015-01-25 13:37:41,FALSE,NA,"559344355278741505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ipg391",28,TRUE,FALSE,NA,NA,"https://twitter.com/ipg391"
"491","RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam",FALSE,0,NA,2015-01-25 13:37:08,FALSE,NA,"559344220683530242",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","suriya_fan",28,TRUE,FALSE,NA,NA,"https://twitter.com/suriya_fan"
"492","@sri50 sir pls tell me that #Rajinikanth sir and #kamalhassan sir is present over there?",FALSE,0,"sri50",2015-01-25 13:36:34,FALSE,"559338337073246209","559344074155905024","44900754","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sarangiju29",0,FALSE,FALSE,NA,NA,"https://twitter.com/sarangiju29"
"493","Needs can be met, but greed can never be fulfilled. - Rajinikanth   #truth #wordsToLiveBy",FALSE,0,NA,2015-01-25 13:35:16,FALSE,NA,"559343748019400704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReneeRegent",0,FALSE,FALSE,NA,NA,"https://twitter.com/ReneeRegent"
"494","Rajinikanth and his movies ever gets old #nowplaying muthu on @zeetvTamil",FALSE,0,NA,2015-01-25 13:16:34,FALSE,NA,"559339042672607232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noughtii_faya",0,FALSE,FALSE,NA,NA,"https://twitter.com/Noughtii_faya"
"495","Rajini effect dwindlingaa: Rajini effect dwindlingaaThere was a time when Rajinikanth could do no wrong. His m... http://t.co/FJCb0rSzzD",FALSE,0,NA,2015-01-25 13:15:45,FALSE,NA,"559338835331403777",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","full_telangana",0,FALSE,FALSE,NA,NA,"https://twitter.com/full_telangana"
"496","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 13:12:47,FALSE,NA,"559338090431393792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrJackVJ",23,TRUE,FALSE,NA,NA,"https://twitter.com/MrJackVJ"
"497","Shruti web news: International Business Times, India Edition 'Shamitabh' Music Launch… http://t.co/tMAtNwhEqV",FALSE,0,NA,2015-01-25 13:12:02,FALSE,NA,"559337900266254336",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Shruti4fans",0,FALSE,FALSE,NA,NA,"https://twitter.com/Shruti4fans"
"498","Photo: Rajini effect dwindlingaa: Rajini effect dwindlingaa There was a time when Rajinikanth could do no... http://t.co/g8iekGC06E",FALSE,0,NA,2015-01-25 13:09:06,FALSE,NA,"559337163016638465",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","full_telangana",0,FALSE,FALSE,NA,NA,"https://twitter.com/full_telangana"
"499","The stunning heroes of Kollywood :) #Vijay #Rajinikanth #Vikram #Kamalhaasan http://t.co/hEXnLkGMA6",FALSE,0,NA,2015-01-25 13:01:31,FALSE,NA,"559335257321652224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","revanthsj",0,FALSE,FALSE,NA,NA,"https://twitter.com/revanthsj"
"500","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 13:01:09,FALSE,NA,"559335163998785536",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","twttyer",23,TRUE,FALSE,NA,NA,"https://twitter.com/twttyer"
"501","Rajinikanth’s ‘Lingaa’ has tanked at the box office. Is it time the superstar thought of retirement or should he... http://t.co/ne8VNHpuQC",FALSE,0,NA,2015-01-25 12:56:19,FALSE,NA,"559333944840425472",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","full_telangana",0,FALSE,FALSE,NA,NA,"https://twitter.com/full_telangana"
"502","'Lingaa' makers to settle losses, distributors happy&gt;&gt;http://t.co/hTSkCnYbB8 #Lingaa #Rajinikanth @superstarrajini http://t.co/eGs7984dqX",FALSE,0,NA,2015-01-25 12:42:40,FALSE,NA,"559330511563149313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MediaTimez",0,FALSE,FALSE,NA,NA,"https://twitter.com/MediaTimez"
"503","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:42:36,FALSE,NA,"559330493133754368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","tamil_honey",23,TRUE,FALSE,NA,NA,"https://twitter.com/tamil_honey"
"504","7 Badass Indian Film Stunts NOT Performed By Rajinikanth (But Are Just As Awesome) http://t.co/2mNcn6HdkT via @HuffPostIndia",FALSE,0,NA,2015-01-25 12:39:25,FALSE,NA,"559329691983941632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eogaja",0,FALSE,FALSE,NA,NA,"https://twitter.com/eogaja"
"505","RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam",FALSE,0,NA,2015-01-25 12:36:22,FALSE,NA,"559328927299035137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venugopal3195",28,TRUE,FALSE,NA,NA,"https://twitter.com/venugopal3195"
"506","RT @RajiniFC: Padma Vibhushan #Rajinikanth - RT If You Like :) Use This Tag : #PadmaVibhushanRajinikanth !! http://t.co/HoGEjt4xrz",FALSE,0,NA,2015-01-25 12:28:16,FALSE,NA,"559326886997004288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","YuvaRaj__R",27,TRUE,FALSE,NA,NA,"https://twitter.com/YuvaRaj__R"
"507","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:27:56,FALSE,NA,"559326804897304576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sakthysaravana",23,TRUE,FALSE,NA,NA,"https://twitter.com/sakthysaravana"
"508","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:26:35,FALSE,NA,"559326466081431552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anvesh_anu",23,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"509","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:23:20,FALSE,NA,"559325645876912128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raviravivijay",23,TRUE,FALSE,NA,NA,"https://twitter.com/raviravivijay"
"510","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:22:07,FALSE,NA,"559325338618953730",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","Anithasvjsis",23,TRUE,FALSE,NA,NA,"https://twitter.com/Anithasvjsis"
"511","#Indian #SuryaRay Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed… http://t.co/dhJQ1MzWva #Indian @SuryaRay",FALSE,0,NA,2015-01-25 12:15:38,FALSE,NA,"559323709408686081",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Marie____Taylor",0,FALSE,FALSE,NA,NA,"https://twitter.com/Marie____Taylor"
"512","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:14:04,FALSE,NA,"559323312430387200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vijay_Fanatic",23,TRUE,FALSE,NA,NA,"https://twitter.com/Vijay_Fanatic"
"513","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:13:36,FALSE,NA,"559323198773149696",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","saisuperb1",23,TRUE,FALSE,NA,NA,"https://twitter.com/saisuperb1"
"514","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:11:00,FALSE,NA,"559322544088432641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","euniverse800",23,TRUE,FALSE,NA,NA,"https://twitter.com/euniverse800"
"515","RT @TamilaninCinema: Unknown Fact :Surya's Singam 1&amp;2 Collected A Big Amount In Tuticorin Which Is Equal To Rajinikanth Films #Duraisingam",FALSE,0,NA,2015-01-25 12:08:49,FALSE,NA,"559321994475225088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KrthckRaja",28,TRUE,FALSE,NA,NA,"https://twitter.com/KrthckRaja"
"516","Lingaa's Distributers to be Compensated for Losses - Rajinikanth has appointed distributor Tirupur Subramaniam to ... http://t.co/ArbNofzNQZ",FALSE,0,NA,2015-01-25 12:08:11,FALSE,NA,"559321834475507712",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ritupandey7",0,FALSE,FALSE,NA,NA,"https://twitter.com/ritupandey7"
"517","Shruti web news: International Business Times, India Edition 'Shamitabh' Music Launch… http://t.co/ZfLDUJxZNP",FALSE,2,NA,2015-01-25 12:04:31,FALSE,NA,"559320909832790016",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Shruti4fans",0,FALSE,FALSE,NA,NA,"https://twitter.com/Shruti4fans"
"518","Lingaa's Distributers to be Compensated for Losses - Rajinikanth has appointed distributor Tirupur Subramaniam to ... http://t.co/KLLF9aOyzQ",FALSE,0,NA,2015-01-25 12:04:06,FALSE,NA,"559320805893746688",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","raginipun",0,FALSE,FALSE,NA,NA,"https://twitter.com/raginipun"
"519","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:03:55,FALSE,NA,"559320759491760129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gowthamvjfan",23,TRUE,FALSE,NA,NA,"https://twitter.com/gowthamvjfan"
"520","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/n6RksZWJw4",FALSE,0,NA,2015-01-25 12:01:28,FALSE,NA,"559320142782296064",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","satbookings",0,FALSE,FALSE,NA,NA,"https://twitter.com/satbookings"
"521","Rajinikanth has appointed distributor Tirupur Subramaniam to settle the matter",FALSE,0,NA,2015-01-25 12:01:26,FALSE,NA,"559320134087503872",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RetweetKiQueen",0,FALSE,FALSE,NA,NA,"https://twitter.com/RetweetKiQueen"
"522","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/kp3LmczclJ",FALSE,0,NA,2015-01-25 12:01:24,FALSE,NA,"559320124520296448",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BeingTali",0,FALSE,FALSE,NA,NA,"https://twitter.com/BeingTali"
"523","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/toLtYiOH8e",FALSE,0,NA,2015-01-25 12:01:20,FALSE,NA,"559320109886369792",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","meteethdoctor",0,FALSE,FALSE,NA,NA,"https://twitter.com/meteethdoctor"
"524","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/36EIjZg4eX",FALSE,0,NA,2015-01-25 12:01:16,FALSE,NA,"559320092513562625",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Ambar_Nara",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ambar_Nara"
"525","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/FFmyGWeIbC",FALSE,0,NA,2015-01-25 12:01:13,FALSE,NA,"559320081289596930",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AnukeertanaC",0,FALSE,FALSE,NA,NA,"https://twitter.com/AnukeertanaC"
"526","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/jrvc0hzN8G",FALSE,0,NA,2015-01-25 12:01:11,FALSE,NA,"559320070690574340",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Aruna_Chande",0,FALSE,FALSE,NA,NA,"https://twitter.com/Aruna_Chande"
"527","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/jSTvnF101G",FALSE,0,NA,2015-01-25 12:01:08,FALSE,NA,"559320061144358912",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Ambu_Raje",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ambu_Raje"
"528","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/JBiGmcbdhi",FALSE,0,NA,2015-01-25 12:01:06,FALSE,NA,"559320051698790401",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Anupa_Aggarwal",0,FALSE,FALSE,NA,NA,"https://twitter.com/Anupa_Aggarwal"
"529","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/xIP6i2nVvJ",FALSE,0,NA,2015-01-25 12:01:04,FALSE,NA,"559320042030895104",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Aruni_Pal",0,FALSE,FALSE,NA,NA,"https://twitter.com/Aruni_Pal"
"530","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/xNk0YtJTh6",FALSE,0,NA,2015-01-25 12:01:00,FALSE,NA,"559320024687472642",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BulaBilaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/BulaBilaa"
"531","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/P1YVxrtAbi",FALSE,0,NA,2015-01-25 12:00:58,FALSE,NA,"559320015644524545",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","GhoaslP",0,FALSE,FALSE,NA,NA,"https://twitter.com/GhoaslP"
"532","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/fUmKMlgRDd",FALSE,0,NA,2015-01-25 12:00:55,FALSE,NA,"559320005569806337",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Karmavish",0,FALSE,FALSE,NA,NA,"https://twitter.com/Karmavish"
"533","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/8AslY1Lro0",FALSE,0,NA,2015-01-25 12:00:53,FALSE,NA,"559319996296208384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HariomKhanna",0,FALSE,FALSE,NA,NA,"https://twitter.com/HariomKhanna"
"534","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/UQTskdj56W",FALSE,0,NA,2015-01-25 12:00:51,FALSE,NA,"559319987769192448",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","VikzzD",0,FALSE,FALSE,NA,NA,"https://twitter.com/VikzzD"
"535","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/2G15jnznyh",FALSE,0,NA,2015-01-25 12:00:49,FALSE,NA,"559319979225387010",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AbassZack",0,FALSE,FALSE,NA,NA,"https://twitter.com/AbassZack"
"536","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/4ALlq4ef5a",FALSE,0,NA,2015-01-25 12:00:47,FALSE,NA,"559319970446712832",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","HaramHey",0,FALSE,FALSE,NA,NA,"https://twitter.com/HaramHey"
"537","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/oLlzQLkFw3",FALSE,0,NA,2015-01-25 12:00:45,FALSE,NA,"559319962012377090",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PatilMangal",0,FALSE,FALSE,NA,NA,"https://twitter.com/PatilMangal"
"538","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/pNNgcPhUJF",FALSE,0,NA,2015-01-25 12:00:43,FALSE,NA,"559319953669488642",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","AshuInDemand",0,FALSE,FALSE,NA,NA,"https://twitter.com/AshuInDemand"
"539","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/cikZ9Y5goW",FALSE,0,NA,2015-01-25 12:00:41,FALSE,NA,"559319944379129857",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TumKaun",0,FALSE,FALSE,NA,NA,"https://twitter.com/TumKaun"
"540","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/oBBXTb2EoS",FALSE,0,NA,2015-01-25 12:00:38,FALSE,NA,"559319935717896192",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Scootywaali",0,FALSE,FALSE,NA,NA,"https://twitter.com/Scootywaali"
"541","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/1XKPSSPClk",FALSE,0,NA,2015-01-25 12:00:36,FALSE,NA,"559319923395022848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tunisona1",0,FALSE,FALSE,NA,NA,"https://twitter.com/tunisona1"
"542","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/T7z9aTfOMr",FALSE,0,NA,2015-01-25 12:00:30,FALSE,NA,"559319898979971072",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tunisona1",0,FALSE,FALSE,NA,NA,"https://twitter.com/tunisona1"
"543","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/2Ce6zhIuC3",FALSE,0,NA,2015-01-25 12:00:27,FALSE,NA,"559319889064648705",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tunisona1",0,FALSE,FALSE,NA,NA,"https://twitter.com/tunisona1"
"544","RT @OnlyKollywood: #Rajinikanth agrees to compensate distributors for #Lingaa loss. 

Read here http://t.co/7nSa1bUkNs http://t.co/EAWBhFOL…",FALSE,0,NA,2015-01-25 12:00:25,FALSE,NA,"559319880571183104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","viluarun",25,TRUE,FALSE,NA,NA,"https://twitter.com/viluarun"
"545","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/f4Rq74fLY5",FALSE,0,NA,2015-01-25 12:00:20,FALSE,NA,"559319859549315072",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PartyTashu",0,FALSE,FALSE,NA,NA,"https://twitter.com/PartyTashu"
"546","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/PNxVoLrezJ",FALSE,0,NA,2015-01-25 12:00:18,FALSE,NA,"559319850141491200",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RenukaDhar_",0,FALSE,FALSE,NA,NA,"https://twitter.com/RenukaDhar_"
"547","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/C4iOhNjgB3",FALSE,0,NA,2015-01-25 12:00:13,FALSE,NA,"559319829371318272",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","DebiIsDas",0,FALSE,FALSE,NA,NA,"https://twitter.com/DebiIsDas"
"548","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/0JgdhyjwYz",FALSE,0,NA,2015-01-25 12:00:11,FALSE,NA,"559319820366135297",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","YoYoDSunnySingh",0,FALSE,FALSE,NA,NA,"https://twitter.com/YoYoDSunnySingh"
"549","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/Vmzngd7QEK",FALSE,0,NA,2015-01-25 12:00:09,FALSE,NA,"559319811176415232",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","QueenRaniMishra",0,FALSE,FALSE,NA,NA,"https://twitter.com/QueenRaniMishra"
"550","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/ijPHQzAWOU",FALSE,0,NA,2015-01-25 12:00:07,FALSE,NA,"559319802125094912",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TrinaSarkar4",0,FALSE,FALSE,NA,NA,"https://twitter.com/TrinaSarkar4"
"551","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/D0KkIEatNt",FALSE,0,NA,2015-01-25 12:00:04,FALSE,NA,"559319793015087104",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","PankajLeleSRT",0,FALSE,FALSE,NA,NA,"https://twitter.com/PankajLeleSRT"
"552","RT @arvinfido: #Lingaa Producer and Rajinikanth agree to compensate loss after its disasterous performance

http://t.co/86fFZxDOEs",FALSE,0,NA,2015-01-25 12:00:03,FALSE,NA,"559319786664886272",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","ajakkumama9",23,TRUE,FALSE,NA,NA,"https://twitter.com/ajakkumama9"
"553","Lingaa's Distributers to be Compensated for Losses: Rajinikanth has appointed distributor Tirupur Subramaniam ... http://t.co/eGHDzskSBU",FALSE,0,NA,2015-01-25 12:00:02,FALSE,NA,"559319783892475906",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","iamThePalashDas",0,FALSE,FALSE,NA,NA,"https://twitter.com/iamThePalashDas"
